name,date,export_date,opened,free_places,places
name,date,opened,free_places,places
ARCT,2023-01-15T07:24:59,2023-01-15T06:26:53,True,174,450
ARCT,2023-01-15T07:24:59,2023-01-15T06:27:59,True,174,450
ARCT,2023-01-15T07:24:59,2023-01-15T06:29:05,True,174,450
ARCT,2023-01-15T07:24:59,2023-01-15T06:30:08,True,174,450
ARCT,2023-01-15T07:29:55,2023-01-15T06:31:12,True,174,450
ARCT,2023-01-15T07:29:55,2023-01-15T06:32:19,True,174,450
ARCT,2023-01-15T07:29:55,2023-01-15T06:33:26,True,174,450
ARCT,2023-01-15T07:29:55,2023-01-15T06:34:32,True,174,450
ARCT,2023-01-15T07:34:52,2023-01-15T06:35:36,True,174,450
ARCT,2023-01-15T07:34:52,2023-01-15T06:36:39,True,174,450
ARCT,2023-01-15T07:34:52,2023-01-15T06:37:43,True,174,450
ARCT,2023-01-15T07:34:52,2023-01-15T06:38:47,True,174,450
ARCT,2023-01-15T07:34:52,2023-01-15T06:39:50,True,174,450
ARCT,2023-01-15T07:34:52,2023-01-15T06:40:54,True,174,450
ARCT,2023-01-15T07:39:58,2023-01-15T06:41:58,True,175,450
ARCT,2023-01-15T07:39:58,2023-01-15T06:43:01,True,175,450
ARCT,2023-01-15T07:39:58,2023-01-15T06:44:05,True,175,450
ARCT,2023-01-15T07:39:58,2023-01-15T06:45:13,True,175,450
ARCT,2023-01-15T07:44:55,2023-01-15T06:46:17,True,175,450
ARCT,2023-01-15T07:44:55,2023-01-15T06:47:22,True,175,450
ARCT,2023-01-15T07:44:55,2023-01-15T06:48:27,True,175,450
ARCT,2023-01-15T07:44:55,2023-01-15T06:49:32,True,175,450
ARCT,2023-01-15T07:49:51,2023-01-15T06:50:36,True,175,450
ARCT,2023-01-15T07:49:51,2023-01-15T06:51:40,True,175,450
ARCT,2023-01-15T07:49:51,2023-01-15T06:52:43,True,175,450
ARCT,2023-01-15T07:49:51,2023-01-15T06:53:47,True,175,450
ARCT,2023-01-15T07:49:51,2023-01-15T06:54:51,True,175,450
ARCT,2023-01-15T07:49:51,2023-01-15T06:55:54,True,175,450
ARCT,2023-01-15T07:54:58,2023-01-15T06:56:58,True,175,450
ARCT,2023-01-15T07:54:58,2023-01-15T06:58:02,True,175,450
ARCT,2023-01-15T07:54:58,2023-01-15T06:59:05,True,175,450
ARCT,2023-01-15T07:54:58,2023-01-15T07:00:12,True,175,450
ARCT,2023-01-15T07:59:54,2023-01-15T07:01:15,True,175,450
ARCT,2023-01-15T07:59:54,2023-01-15T07:02:19,True,175,450
ARCT,2023-01-15T07:59:54,2023-01-15T07:03:23,True,175,450
ARCT,2023-01-15T07:59:54,2023-01-15T07:04:26,True,175,450
ARCT,2023-01-15T08:04:51,2023-01-15T07:05:30,True,175,450
ARCT,2023-01-15T08:04:51,2023-01-15T07:06:35,True,175,450
ARCT,2023-01-15T08:04:51,2023-01-15T07:07:39,True,175,450
ARCT,2023-01-15T08:04:51,2023-01-15T07:08:42,True,175,450
ARCT,2023-01-15T08:04:51,2023-01-15T07:09:46,True,175,450
ARCT,2023-01-15T08:04:51,2023-01-15T07:10:50,True,175,450
ARCT,2023-01-15T08:09:57,2023-01-15T07:11:54,True,175,450
ARCT,2023-01-15T08:09:57,2023-01-15T07:12:57,True,175,450
ARCT,2023-01-15T08:09:57,2023-01-15T07:14:01,True,175,450
ARCT,2023-01-15T08:09:57,2023-01-15T07:15:05,True,175,450
ARCT,2023-01-15T08:14:53,2023-01-15T07:16:08,True,175,450
ARCT,2023-01-15T08:14:53,2023-01-15T07:17:12,True,175,450
ARCT,2023-01-15T08:14:53,2023-01-15T07:18:16,True,175,450
ARCT,2023-01-15T08:14:53,2023-01-15T07:19:19,True,175,450
ARCT,2023-01-15T08:14:53,2023-01-15T07:20:23,True,175,450
ARCT,2023-01-15T08:19:57,2023-01-15T07:21:27,True,175,450
ARCT,2023-01-15T08:19:57,2023-01-15T07:22:30,True,175,450
ARCT,2023-01-15T08:19:57,2023-01-15T07:23:34,True,175,450
ARCT,2023-01-15T08:19:57,2023-01-15T07:24:38,True,175,450
ARCT,2023-01-15T08:19:57,2023-01-15T07:25:41,True,175,450
ARCT,2023-01-15T08:24:52,2023-01-15T07:26:45,True,175,450
ARCT,2023-01-15T08:24:52,2023-01-15T07:27:49,True,175,450
ARCT,2023-01-15T08:24:52,2023-01-15T07:28:52,True,175,450
ARCT,2023-01-15T08:24:52,2023-01-15T07:29:56,True,175,450
ARCT,2023-01-15T08:24:52,2023-01-15T07:31:01,True,175,450
ARCT,2023-01-15T08:29:56,2023-01-15T07:32:05,True,175,450
