name,date,export_date,opened,free_places,places
name,date,opened,free_places,places
CORU,2023-01-15T00:50:55,2023-01-14T23:52:54,True,233,440
CORU,2023-01-15T00:50:55,2023-01-14T23:53:59,True,233,440
CORU,2023-01-15T00:53:57,2023-01-14T23:55:03,True,233,440
CORU,2023-01-15T00:53:57,2023-01-14T23:56:10,True,233,440
CORU,2023-01-15T00:56:51,2023-01-14T23:57:13,True,236,440
CORU,2023-01-15T00:56:51,2023-01-14T23:58:18,True,236,440
CORU,2023-01-15T00:56:51,2023-01-14T23:59:22,True,236,440
CORU,2023-01-15T00:56:51,2023-01-15T00:00:25,True,236,440
CORU,2023-01-15T00:59:54,2023-01-15T00:01:33,True,238,440
CORU,2023-01-15T00:59:54,2023-01-15T00:02:36,True,238,440
CORU,2023-01-15T01:02:59,2023-01-15T00:03:40,True,240,440
CORU,2023-01-15T01:02:59,2023-01-15T00:04:45,True,240,440
CORU,2023-01-15T01:02:59,2023-01-15T00:05:49,True,240,440
CORU,2023-01-15T01:05:53,2023-01-15T00:06:58,True,241,440
CORU,2023-01-15T01:05:53,2023-01-15T00:08:03,True,241,440
CORU,2023-01-15T01:08:57,2023-01-15T00:09:08,True,243,440
CORU,2023-01-15T01:08:57,2023-01-15T00:10:13,True,243,440
CORU,2023-01-15T01:08:57,2023-01-15T00:11:17,True,243,440
CORU,2023-01-15T01:11:51,2023-01-15T00:12:22,True,247,440
CORU,2023-01-15T01:11:51,2023-01-15T00:13:26,True,247,440
CORU,2023-01-15T01:11:51,2023-01-15T00:14:30,True,247,440
CORU,2023-01-15T01:11:51,2023-01-15T00:15:34,True,247,440
CORU,2023-01-15T01:14:55,2023-01-15T00:16:38,True,249,440
CORU,2023-01-15T01:14:55,2023-01-15T00:17:42,True,249,440
CORU,2023-01-15T01:14:55,2023-01-15T00:18:47,True,249,440
CORU,2023-01-15T01:17:59,2023-01-15T00:19:54,True,251,440
CORU,2023-01-15T01:17:59,2023-01-15T00:21:04,True,251,440
CORU,2023-01-15T01:17:59,2023-01-15T00:22:11,True,251,440
CORU,2023-01-15T01:17:59,2023-01-15T00:23:16,True,251,440
CORU,2023-01-15T01:23:57,2023-01-15T00:24:21,True,252,440
CORU,2023-01-15T01:23:57,2023-01-15T00:25:25,True,252,440
CORU,2023-01-15T01:23:57,2023-01-15T00:26:32,True,252,440
CORU,2023-01-15T01:26:52,2023-01-15T00:27:35,True,254,440
CORU,2023-01-15T01:26:52,2023-01-15T00:28:39,True,254,440
CORU,2023-01-15T01:26:52,2023-01-15T00:29:44,True,254,440
CORU,2023-01-15T01:29:56,2023-01-15T00:30:48,True,254,440
CORU,2023-01-15T01:29:56,2023-01-15T00:31:51,True,254,440
CORU,2023-01-15T01:29:56,2023-01-15T00:32:55,True,254,440
CORU,2023-01-15T01:32:51,2023-01-15T00:33:58,True,256,440
CORU,2023-01-15T01:32:51,2023-01-15T00:35:02,True,256,440
CORU,2023-01-15T01:35:55,2023-01-15T00:36:06,True,256,440
CORU,2023-01-15T01:35:55,2023-01-15T00:37:12,True,256,440
CORU,2023-01-15T01:35:55,2023-01-15T00:38:17,True,256,440
CORU,2023-01-15T01:38:50,2023-01-15T00:39:24,True,256,440
CORU,2023-01-15T01:38:50,2023-01-15T00:40:32,True,256,440
CORU,2023-01-15T01:38:50,2023-01-15T00:41:36,True,256,440
CORU,2023-01-15T01:41:54,2023-01-15T00:42:40,True,256,440
CORU,2023-01-15T01:41:54,2023-01-15T00:43:44,True,256,440
CORU,2023-01-15T01:41:54,2023-01-15T00:44:48,True,256,440
CORU,2023-01-15T01:44:57,2023-01-15T00:45:56,True,256,440
CORU,2023-01-15T01:44:57,2023-01-15T00:47:00,True,256,440
CORU,2023-01-15T01:44:57,2023-01-15T00:48:05,True,256,440
CORU,2023-01-15T01:47:51,2023-01-15T00:49:10,True,257,440
CORU,2023-01-15T01:47:51,2023-01-15T00:50:14,True,257,440
CORU,2023-01-15T01:50:55,2023-01-15T00:51:19,True,257,440
CORU,2023-01-15T01:50:55,2023-01-15T00:52:24,True,257,440
CORU,2023-01-15T01:50:55,2023-01-15T00:53:30,True,257,440
CORU,2023-01-15T01:53:59,2023-01-15T00:54:33,True,257,440
CORU,2023-01-15T01:53:59,2023-01-15T00:55:37,True,257,440
CORU,2023-01-15T01:53:59,2023-01-15T00:56:44,True,257,440
CORU,2023-01-15T01:56:53,2023-01-15T00:57:48,True,258,440
CORU,2023-01-15T01:56:53,2023-01-15T00:58:52,True,258,440
CORU,2023-01-15T01:56:53,2023-01-15T00:59:59,True,258,440
CORU,2023-01-15T01:59:57,2023-01-15T01:01:04,True,258,440
CORU,2023-01-15T01:59:57,2023-01-15T01:02:07,True,258,440
CORU,2023-01-15T02:02:52,2023-01-15T01:03:11,True,258,440
CORU,2023-01-15T02:02:52,2023-01-15T01:04:15,True,258,440
CORU,2023-01-15T02:02:52,2023-01-15T01:05:21,True,258,440
CORU,2023-01-15T02:05:56,2023-01-15T01:06:24,True,258,440
CORU,2023-01-15T02:05:56,2023-01-15T01:07:28,True,258,440
CORU,2023-01-15T02:05:56,2023-01-15T01:08:33,True,258,440
CORU,2023-01-15T02:08:50,2023-01-15T01:09:38,True,258,440
CORU,2023-01-15T02:08:50,2023-01-15T01:10:44,True,258,440
CORU,2023-01-15T02:08:50,2023-01-15T01:11:50,True,258,440
CORU,2023-01-15T02:11:54,2023-01-15T01:12:54,True,259,440
CORU,2023-01-15T02:11:54,2023-01-15T01:13:59,True,259,440
CORU,2023-01-15T02:14:57,2023-01-15T01:15:05,True,259,440
CORU,2023-01-15T02:14:57,2023-01-15T01:16:09,True,259,440
CORU,2023-01-15T02:14:57,2023-01-15T01:17:12,True,259,440
CORU,2023-01-15T02:14:57,2023-01-15T01:18:16,True,259,440
CORU,2023-01-15T02:18:02,2023-01-15T01:19:19,True,259,440
CORU,2023-01-15T02:18:02,2023-01-15T01:20:23,True,259,440
CORU,2023-01-15T02:20:55,2023-01-15T01:21:28,True,259,440
CORU,2023-01-15T02:20:55,2023-01-15T01:22:33,True,259,440
CORU,2023-01-15T02:20:55,2023-01-15T01:23:40,True,259,440
CORU,2023-01-15T02:23:59,2023-01-15T01:24:45,True,259,440
CORU,2023-01-15T02:23:59,2023-01-15T01:25:51,True,259,440
CORU,2023-01-15T02:23:59,2023-01-15T01:26:55,True,259,440
CORU,2023-01-15T02:26:53,2023-01-15T01:27:58,True,259,440
CORU,2023-01-15T02:26:53,2023-01-15T01:29:07,True,259,440
CORU,2023-01-15T02:29:56,2023-01-15T01:30:11,True,261,440
CORU,2023-01-15T02:29:56,2023-01-15T01:31:15,True,261,440
CORU,2023-01-15T02:29:56,2023-01-15T01:32:20,True,261,440
CORU,2023-01-15T02:32:59,2023-01-15T01:33:25,True,261,440
CORU,2023-01-15T02:32:59,2023-01-15T01:34:30,True,261,440
CORU,2023-01-15T02:32:59,2023-01-15T01:35:35,True,261,440
CORU,2023-01-15T02:32:59,2023-01-15T01:36:41,True,261,440
CORU,2023-01-15T02:35:52,2023-01-15T01:37:46,True,261,440
CORU,2023-01-15T02:35:52,2023-01-15T01:38:49,True,261,440
CORU,2023-01-15T02:38:55,2023-01-15T01:40:01,True,261,440
CORU,2023-01-15T02:38:55,2023-01-15T01:41:06,True,261,440
CORU,2023-01-15T02:38:55,2023-01-15T01:42:11,True,261,440
CORU,2023-01-15T02:41:58,2023-01-15T01:43:16,True,261,440
CORU,2023-01-15T02:41:58,2023-01-15T01:44:20,True,261,440
CORU,2023-01-15T02:41:58,2023-01-15T01:45:24,True,261,440
CORU,2023-01-15T02:44:51,2023-01-15T01:46:28,True,261,440
CORU,2023-01-15T02:44:51,2023-01-15T01:47:32,True,261,440
CORU,2023-01-15T02:47:55,2023-01-15T01:48:36,True,261,440
CORU,2023-01-15T02:47:55,2023-01-15T01:49:43,True,261,440
CORU,2023-01-15T02:47:55,2023-01-15T01:50:49,True,261,440
CORU,2023-01-15T02:47:55,2023-01-15T01:51:54,True,261,440
CORU,2023-01-15T02:50:58,2023-01-15T01:52:59,True,261,440
CORU,2023-01-15T02:50:58,2023-01-15T01:54:04,True,261,440
CORU,2023-01-15T02:53:51,2023-01-15T01:55:09,True,261,440
CORU,2023-01-15T02:53:51,2023-01-15T01:56:13,True,261,440
CORU,2023-01-15T02:56:54,2023-01-15T01:57:17,True,261,440
CORU,2023-01-15T02:56:54,2023-01-15T01:58:21,True,261,440
CORU,2023-01-15T02:56:54,2023-01-15T01:59:25,True,261,440
CORU,2023-01-15T02:59:57,2023-01-15T02:00:37,True,262,440
CORU,2023-01-15T02:59:57,2023-01-15T02:01:40,True,262,440
CORU,2023-01-15T02:59:57,2023-01-15T02:02:45,True,262,440
CORU,2023-01-15T03:02:52,2023-01-15T02:03:49,True,262,440
CORU,2023-01-15T03:02:52,2023-01-15T02:04:52,True,262,440
CORU,2023-01-15T03:02:52,2023-01-15T02:05:56,True,262,440
CORU,2023-01-15T03:05:55,2023-01-15T02:07:00,True,262,440
CORU,2023-01-15T03:05:55,2023-01-15T02:08:04,True,262,440
CORU,2023-01-15T03:08:59,2023-01-15T02:09:08,True,262,440
CORU,2023-01-15T03:08:59,2023-01-15T02:10:15,True,262,440
CORU,2023-01-15T03:08:59,2023-01-15T02:11:19,True,262,440
CORU,2023-01-15T03:11:52,2023-01-15T02:12:23,True,262,440
CORU,2023-01-15T03:11:52,2023-01-15T02:13:28,True,262,440
CORU,2023-01-15T03:11:52,2023-01-15T02:14:32,True,262,440
CORU,2023-01-15T03:14:56,2023-01-15T02:15:37,True,261,440
CORU,2023-01-15T03:14:56,2023-01-15T02:16:41,True,261,440
CORU,2023-01-15T03:14:56,2023-01-15T02:17:44,True,261,440
CORU,2023-01-15T03:17:50,2023-01-15T02:18:48,True,261,440
CORU,2023-01-15T03:17:50,2023-01-15T02:19:51,True,261,440
CORU,2023-01-15T03:17:50,2023-01-15T02:20:55,True,261,440
CORU,2023-01-15T03:20:54,2023-01-15T02:21:58,True,260,440
CORU,2023-01-15T03:20:54,2023-01-15T02:23:02,True,260,440
CORU,2023-01-15T03:23:58,2023-01-15T02:24:05,True,260,440
CORU,2023-01-15T03:23:58,2023-01-15T02:25:09,True,260,440
CORU,2023-01-15T03:23:58,2023-01-15T02:26:12,True,260,440
CORU,2023-01-15T03:26:52,2023-01-15T02:27:16,True,260,440
CORU,2023-01-15T03:26:52,2023-01-15T02:28:19,True,260,440
CORU,2023-01-15T03:26:52,2023-01-15T02:29:23,True,260,440
CORU,2023-01-15T03:29:56,2023-01-15T02:30:26,True,261,440
CORU,2023-01-15T03:29:56,2023-01-15T02:31:30,True,261,440
CORU,2023-01-15T03:29:56,2023-01-15T02:32:34,True,261,440
CORU,2023-01-15T03:32:50,2023-01-15T02:33:45,True,262,440
CORU,2023-01-15T03:32:50,2023-01-15T02:34:49,True,262,440
CORU,2023-01-15T03:32:50,2023-01-15T02:35:54,True,262,440
CORU,2023-01-15T03:35:54,2023-01-15T02:36:58,True,262,440
CORU,2023-01-15T03:35:54,2023-01-15T02:38:02,True,262,440
CORU,2023-01-15T03:38:58,2023-01-15T02:39:06,True,262,440
CORU,2023-01-15T03:38:58,2023-01-15T02:40:09,True,262,440
CORU,2023-01-15T03:38:58,2023-01-15T02:41:13,True,262,440
CORU,2023-01-15T03:41:51,2023-01-15T02:42:17,True,262,440
CORU,2023-01-15T03:41:51,2023-01-15T02:43:21,True,262,440
CORU,2023-01-15T03:41:51,2023-01-15T02:44:24,True,262,440
CORU,2023-01-15T03:44:55,2023-01-15T02:45:28,True,263,440
CORU,2023-01-15T03:44:55,2023-01-15T02:46:31,True,263,440
CORU,2023-01-15T03:44:55,2023-01-15T02:47:35,True,263,440
CORU,2023-01-15T03:47:58,2023-01-15T02:48:38,True,263,440
CORU,2023-01-15T03:47:58,2023-01-15T02:49:42,True,263,440
CORU,2023-01-15T03:47:58,2023-01-15T02:50:46,True,263,440
CORU,2023-01-15T03:50:52,2023-01-15T02:51:50,True,263,440
CORU,2023-01-15T03:50:52,2023-01-15T02:52:55,True,263,440
CORU,2023-01-15T03:50:52,2023-01-15T02:53:58,True,263,440
CORU,2023-01-15T03:53:55,2023-01-15T02:55:09,True,263,440
CORU,2023-01-15T03:53:55,2023-01-15T02:56:14,True,263,440
CORU,2023-01-15T03:56:58,2023-01-15T02:57:19,True,263,440
CORU,2023-01-15T03:56:58,2023-01-15T02:58:23,True,263,440
CORU,2023-01-15T03:56:58,2023-01-15T02:59:27,True,263,440
CORU,2023-01-15T03:59:53,2023-01-15T03:00:34,True,264,440
CORU,2023-01-15T03:59:53,2023-01-15T03:01:38,True,264,440
CORU,2023-01-15T03:59:53,2023-01-15T03:02:42,True,264,440
CORU,2023-01-15T04:02:57,2023-01-15T03:03:47,True,263,440
CORU,2023-01-15T04:02:57,2023-01-15T03:04:54,True,263,440
CORU,2023-01-15T04:02:57,2023-01-15T03:05:58,True,263,440
CORU,2023-01-15T04:05:51,2023-01-15T03:07:05,True,263,440
CORU,2023-01-15T04:05:51,2023-01-15T03:08:12,True,263,440
CORU,2023-01-15T04:05:51,2023-01-15T03:09:15,True,263,440
CORU,2023-01-15T04:08:56,2023-01-15T03:10:19,True,264,440
CORU,2023-01-15T04:08:56,2023-01-15T03:11:23,True,264,440
CORU,2023-01-15T04:11:50,2023-01-15T03:12:26,True,264,440
CORU,2023-01-15T04:11:50,2023-01-15T03:13:30,True,264,440
CORU,2023-01-15T04:11:50,2023-01-15T03:14:35,True,264,440
CORU,2023-01-15T04:14:55,2023-01-15T03:15:39,True,295,440
CORU,2023-01-15T04:14:55,2023-01-15T03:16:45,True,295,440
CORU,2023-01-15T04:14:55,2023-01-15T03:17:49,True,295,440
CORU,2023-01-15T04:17:59,2023-01-15T03:18:52,True,295,440
CORU,2023-01-15T04:17:59,2023-01-15T03:19:56,True,295,440
CORU,2023-01-15T04:17:59,2023-01-15T03:21:01,True,295,440
CORU,2023-01-15T04:20:54,2023-01-15T03:22:05,True,295,440
CORU,2023-01-15T04:20:54,2023-01-15T03:23:09,True,295,440
CORU,2023-01-15T04:23:50,2023-01-15T03:24:14,True,295,440
CORU,2023-01-15T04:23:50,2023-01-15T03:25:19,True,295,440
CORU,2023-01-15T04:23:50,2023-01-15T03:26:23,True,295,440
CORU,2023-01-15T04:26:55,2023-01-15T03:27:26,True,295,440
CORU,2023-01-15T04:26:55,2023-01-15T03:28:30,True,295,440
CORU,2023-01-15T04:26:55,2023-01-15T03:29:33,True,295,440
CORU,2023-01-15T04:29:50,2023-01-15T03:30:37,True,297,440
CORU,2023-01-15T04:29:50,2023-01-15T03:31:40,True,297,440
CORU,2023-01-15T04:29:50,2023-01-15T03:32:44,True,297,440
CORU,2023-01-15T04:32:54,2023-01-15T03:33:47,True,298,440
CORU,2023-01-15T04:32:54,2023-01-15T03:34:51,True,298,440
CORU,2023-01-15T04:32:54,2023-01-15T03:35:55,True,298,440
CORU,2023-01-15T04:35:59,2023-01-15T03:36:58,True,299,440
CORU,2023-01-15T04:35:59,2023-01-15T03:38:02,True,299,440
CORU,2023-01-15T04:38:54,2023-01-15T03:39:05,True,299,440
CORU,2023-01-15T04:38:54,2023-01-15T03:40:09,True,299,440
CORU,2023-01-15T04:38:54,2023-01-15T03:41:13,True,299,440
CORU,2023-01-15T04:42:00,2023-01-15T03:42:20,True,298,440
CORU,2023-01-15T04:42:00,2023-01-15T03:43:25,True,298,440
CORU,2023-01-15T04:42:00,2023-01-15T03:44:29,True,298,440
CORU,2023-01-15T04:44:54,2023-01-15T03:45:32,True,298,440
CORU,2023-01-15T04:44:54,2023-01-15T03:46:36,True,298,440
CORU,2023-01-15T04:44:54,2023-01-15T03:47:40,True,298,440
CORU,2023-01-15T04:47:58,2023-01-15T03:48:43,True,298,440
CORU,2023-01-15T04:47:58,2023-01-15T03:49:47,True,298,440
CORU,2023-01-15T04:47:58,2023-01-15T03:50:50,True,298,440
CORU,2023-01-15T04:50:53,2023-01-15T03:51:54,True,297,440
CORU,2023-01-15T04:50:53,2023-01-15T03:52:57,True,297,440
CORU,2023-01-15T04:50:53,2023-01-15T03:54:01,True,297,440
CORU,2023-01-15T04:53:59,2023-01-15T03:55:04,True,300,440
CORU,2023-01-15T04:53:59,2023-01-15T03:56:09,True,300,440
CORU,2023-01-15T04:56:54,2023-01-15T03:57:13,True,300,440
CORU,2023-01-15T04:56:54,2023-01-15T03:58:17,True,300,440
CORU,2023-01-15T04:56:54,2023-01-15T03:59:20,True,300,440
CORU,2023-01-15T04:59:59,2023-01-15T04:00:24,True,300,440
CORU,2023-01-15T04:59:59,2023-01-15T04:01:27,True,300,440
CORU,2023-01-15T04:59:59,2023-01-15T04:02:33,True,300,440
CORU,2023-01-15T05:02:53,2023-01-15T04:03:37,True,303,440
CORU,2023-01-15T05:02:53,2023-01-15T04:04:42,True,303,440
CORU,2023-01-15T05:02:53,2023-01-15T04:05:49,True,303,440
CORU,2023-01-15T05:05:59,2023-01-15T04:06:52,True,303,440
CORU,2023-01-15T05:05:59,2023-01-15T04:08:00,True,303,440
CORU,2023-01-15T05:08:54,2023-01-15T04:09:07,True,304,440
CORU,2023-01-15T05:08:54,2023-01-15T04:10:11,True,304,440
CORU,2023-01-15T05:08:54,2023-01-15T04:11:19,True,304,440
CORU,2023-01-15T05:11:59,2023-01-15T04:12:29,True,304,440
CORU,2023-01-15T05:11:59,2023-01-15T04:13:35,True,304,440
CORU,2023-01-15T05:11:59,2023-01-15T04:14:40,True,304,440
CORU,2023-01-15T05:14:54,2023-01-15T04:15:46,True,303,440
CORU,2023-01-15T05:14:54,2023-01-15T04:16:49,True,303,440
CORU,2023-01-15T05:14:54,2023-01-15T04:17:53,True,303,440
CORU,2023-01-15T05:17:50,2023-01-15T04:19:03,True,299,440
CORU,2023-01-15T05:17:50,2023-01-15T04:20:10,True,299,440
CORU,2023-01-15T05:20:55,2023-01-15T04:21:18,True,295,440
CORU,2023-01-15T05:20:55,2023-01-15T04:22:24,True,295,440
CORU,2023-01-15T05:20:55,2023-01-15T04:23:29,True,295,440
CORU,2023-01-15T05:23:50,2023-01-15T04:24:36,True,304,440
CORU,2023-01-15T05:23:50,2023-01-15T04:25:42,True,304,440
CORU,2023-01-15T05:23:50,2023-01-15T04:26:48,True,304,440
CORU,2023-01-15T05:26:54,2023-01-15T04:27:53,True,304,440
CORU,2023-01-15T05:26:54,2023-01-15T04:28:58,True,304,440
CORU,2023-01-15T05:26:54,2023-01-15T04:30:04,True,304,440
CORU,2023-01-15T05:29:59,2023-01-15T04:31:10,True,304,440
CORU,2023-01-15T05:29:59,2023-01-15T04:32:17,True,304,440
CORU,2023-01-15T05:32:53,2023-01-15T04:33:23,True,304,440
CORU,2023-01-15T05:32:53,2023-01-15T04:34:27,True,304,440
CORU,2023-01-15T05:32:53,2023-01-15T04:35:34,True,304,440
CORU,2023-01-15T05:35:57,2023-01-15T04:36:39,True,304,440
CORU,2023-01-15T05:35:57,2023-01-15T04:37:43,True,304,440
CORU,2023-01-15T05:35:57,2023-01-15T04:38:47,True,304,440
CORU,2023-01-15T05:38:51,2023-01-15T04:39:51,True,304,440
CORU,2023-01-15T05:38:51,2023-01-15T04:40:59,True,304,440
CORU,2023-01-15T05:38:51,2023-01-15T04:42:05,True,304,440
CORU,2023-01-15T05:41:55,2023-01-15T04:43:12,True,304,440
CORU,2023-01-15T05:41:55,2023-01-15T04:44:18,True,304,440
CORU,2023-01-15T05:44:49,2023-01-15T04:45:23,True,304,440
CORU,2023-01-15T05:44:49,2023-01-15T04:46:27,True,304,440
CORU,2023-01-15T05:44:49,2023-01-15T04:47:31,True,304,440
CORU,2023-01-15T05:47:54,2023-01-15T04:48:36,True,304,440
CORU,2023-01-15T05:47:54,2023-01-15T04:49:41,True,304,440
CORU,2023-01-15T05:47:54,2023-01-15T04:50:46,True,304,440
CORU,2023-01-15T05:50:58,2023-01-15T04:51:51,True,304,440
CORU,2023-01-15T05:50:58,2023-01-15T04:52:55,True,304,440
CORU,2023-01-15T05:53:52,2023-01-15T04:54:03,True,304,440
CORU,2023-01-15T05:53:52,2023-01-15T04:55:12,True,304,440
CORU,2023-01-15T05:53:52,2023-01-15T04:56:21,True,304,440
CORU,2023-01-15T05:56:56,2023-01-15T04:57:24,True,304,440
CORU,2023-01-15T05:56:56,2023-01-15T04:58:29,True,304,440
CORU,2023-01-15T05:56:56,2023-01-15T04:59:33,True,304,440
CORU,2023-01-15T05:56:56,2023-01-15T05:00:37,True,304,440
CORU,2023-01-15T05:59:50,2023-01-15T05:01:41,True,304,440
CORU,2023-01-15T05:59:50,2023-01-15T05:02:45,True,304,440
CORU,2023-01-15T05:59:50,2023-01-15T05:03:53,True,304,440
CORU,2023-01-15T06:02:54,2023-01-15T05:04:59,True,304,440
CORU,2023-01-15T06:02:54,2023-01-15T05:06:03,True,304,440
CORU,2023-01-15T06:05:58,2023-01-15T05:07:07,True,304,440
CORU,2023-01-15T06:05:58,2023-01-15T05:08:11,True,304,440
CORU,2023-01-15T06:05:58,2023-01-15T05:09:15,True,304,440
CORU,2023-01-15T06:08:52,2023-01-15T05:10:19,True,304,440
CORU,2023-01-15T06:08:52,2023-01-15T05:11:23,True,304,440
CORU,2023-01-15T06:08:52,2023-01-15T05:12:28,True,304,440
CORU,2023-01-15T06:11:56,2023-01-15T05:13:32,True,304,440
CORU,2023-01-15T06:11:56,2023-01-15T05:14:35,True,304,440
CORU,2023-01-15T06:14:50,2023-01-15T05:15:42,True,304,440
CORU,2023-01-15T06:14:50,2023-01-15T05:16:48,True,304,440
CORU,2023-01-15T06:14:50,2023-01-15T05:17:54,True,304,440
CORU,2023-01-15T06:14:50,2023-01-15T05:18:58,True,304,440
CORU,2023-01-15T06:17:54,2023-01-15T05:20:06,True,304,440
CORU,2023-01-15T06:20:59,2023-01-15T05:21:10,True,304,440
CORU,2023-01-15T06:20:59,2023-01-15T05:22:16,True,304,440
CORU,2023-01-15T06:20:59,2023-01-15T05:23:21,True,304,440
CORU,2023-01-15T06:20:59,2023-01-15T05:24:28,True,304,440
CORU,2023-01-15T06:23:53,2023-01-15T05:25:37,True,304,440
CORU,2023-01-15T06:23:53,2023-01-15T05:26:42,True,304,440
CORU,2023-01-15T06:23:53,2023-01-15T05:27:47,True,304,440
CORU,2023-01-15T06:26:58,2023-01-15T05:28:51,True,304,440
CORU,2023-01-15T06:26:58,2023-01-15T05:29:59,True,304,440
CORU,2023-01-15T06:26:58,2023-01-15T05:31:04,True,304,440
CORU,2023-01-15T06:29:52,2023-01-15T05:32:07,True,304,440
CORU,2023-01-15T06:32:57,2023-01-15T05:33:11,True,304,440
CORU,2023-01-15T06:32:57,2023-01-15T05:34:16,True,304,440
CORU,2023-01-15T06:32:57,2023-01-15T05:35:21,True,304,440
CORU,2023-01-15T06:32:57,2023-01-15T05:36:25,True,304,440
CORU,2023-01-15T06:35:52,2023-01-15T05:37:35,True,304,440
CORU,2023-01-15T06:35:52,2023-01-15T05:38:40,True,304,440
CORU,2023-01-15T06:35:52,2023-01-15T05:39:43,True,304,440
CORU,2023-01-15T06:38:57,2023-01-15T05:40:52,True,304,440
CORU,2023-01-15T06:38:57,2023-01-15T05:41:57,True,304,440
CORU,2023-01-15T06:38:57,2023-01-15T05:43:00,True,304,440
CORU,2023-01-15T06:41:51,2023-01-15T05:44:04,True,304,440
CORU,2023-01-15T06:41:51,2023-01-15T05:45:08,True,304,440
CORU,2023-01-15T06:44:56,2023-01-15T05:46:11,True,304,440
CORU,2023-01-15T06:44:56,2023-01-15T05:47:15,True,304,440
CORU,2023-01-15T06:44:56,2023-01-15T05:48:18,True,304,440
CORU,2023-01-15T06:47:50,2023-01-15T05:49:22,True,304,440
CORU,2023-01-15T06:47:50,2023-01-15T05:50:26,True,304,440
CORU,2023-01-15T06:50:55,2023-01-15T05:51:30,True,304,440
CORU,2023-01-15T06:50:55,2023-01-15T05:52:35,True,304,440
CORU,2023-01-15T06:50:55,2023-01-15T05:53:40,True,304,440
CORU,2023-01-15T06:50:55,2023-01-15T05:54:44,True,304,440
CORU,2023-01-15T06:53:59,2023-01-15T05:55:49,True,304,440
CORU,2023-01-15T06:53:59,2023-01-15T05:56:53,True,304,440
CORU,2023-01-15T06:56:54,2023-01-15T05:57:56,True,302,440
CORU,2023-01-15T06:56:54,2023-01-15T05:59:00,True,302,440
CORU,2023-01-15T06:59:59,2023-01-15T06:00:04,True,302,440
CORU,2023-01-15T06:59:59,2023-01-15T06:01:07,True,302,440
CORU,2023-01-15T06:59:59,2023-01-15T06:02:11,True,302,440
CORU,2023-01-15T07:02:53,2023-01-15T06:03:14,True,302,440
CORU,2023-01-15T07:02:53,2023-01-15T06:04:18,True,302,440
CORU,2023-01-15T07:02:53,2023-01-15T06:05:22,True,302,440
CORU,2023-01-15T07:05:58,2023-01-15T06:06:26,True,302,440
CORU,2023-01-15T07:05:58,2023-01-15T06:07:29,True,302,440
CORU,2023-01-15T07:05:58,2023-01-15T06:08:33,True,302,440
CORU,2023-01-15T07:08:52,2023-01-15T06:09:36,True,302,440
CORU,2023-01-15T07:08:52,2023-01-15T06:10:40,True,302,440
CORU,2023-01-15T07:08:52,2023-01-15T06:11:43,True,302,440
CORU,2023-01-15T07:11:57,2023-01-15T06:12:47,True,302,440
CORU,2023-01-15T07:11:57,2023-01-15T06:13:51,True,302,440
CORU,2023-01-15T07:11:57,2023-01-15T06:14:55,True,302,440
CORU,2023-01-15T07:14:51,2023-01-15T06:15:58,True,302,440
CORU,2023-01-15T07:14:51,2023-01-15T06:17:03,True,302,440
CORU,2023-01-15T07:17:55,2023-01-15T06:18:11,True,302,440
CORU,2023-01-15T07:17:55,2023-01-15T06:19:16,True,302,440
CORU,2023-01-15T07:17:55,2023-01-15T06:20:20,True,302,440
CORU,2023-01-15T07:20:50,2023-01-15T06:21:25,True,302,440
CORU,2023-01-15T07:20:50,2023-01-15T06:22:31,True,302,440
CORU,2023-01-15T07:20:50,2023-01-15T06:23:36,True,302,440
CORU,2023-01-15T07:23:55,2023-01-15T06:24:42,True,301,440
CORU,2023-01-15T07:23:55,2023-01-15T06:25:47,True,301,440
CORU,2023-01-15T07:23:55,2023-01-15T06:26:52,True,301,440
CORU,2023-01-15T07:26:50,2023-01-15T06:27:58,True,301,440
CORU,2023-01-15T07:26:50,2023-01-15T06:29:04,True,301,440
CORU,2023-01-15T07:29:54,2023-01-15T06:30:08,True,302,440
CORU,2023-01-15T07:29:54,2023-01-15T06:31:11,True,302,440
CORU,2023-01-15T07:29:54,2023-01-15T06:32:15,True,302,440
CORU,2023-01-15T07:32:59,2023-01-15T06:33:25,True,302,440
CORU,2023-01-15T07:32:59,2023-01-15T06:34:31,True,302,440
CORU,2023-01-15T07:32:59,2023-01-15T06:35:35,True,302,440
CORU,2023-01-15T07:35:53,2023-01-15T06:36:39,True,302,440
CORU,2023-01-15T07:35:53,2023-01-15T06:37:42,True,302,440
CORU,2023-01-15T07:35:53,2023-01-15T06:38:46,True,302,440
CORU,2023-01-15T07:35:53,2023-01-15T06:39:50,True,302,440
CORU,2023-01-15T07:38:58,2023-01-15T06:40:53,True,302,440
CORU,2023-01-15T07:38:58,2023-01-15T06:41:57,True,302,440
CORU,2023-01-15T07:38:58,2023-01-15T06:43:00,True,302,440
CORU,2023-01-15T07:41:53,2023-01-15T06:44:04,True,302,440
CORU,2023-01-15T07:41:53,2023-01-15T06:45:08,True,302,440
CORU,2023-01-15T07:44:58,2023-01-15T06:46:16,True,303,440
CORU,2023-01-15T07:44:58,2023-01-15T06:47:21,True,303,440
CORU,2023-01-15T07:47:53,2023-01-15T06:48:26,True,303,440
CORU,2023-01-15T07:47:53,2023-01-15T06:49:32,True,303,440
CORU,2023-01-15T07:47:53,2023-01-15T06:50:35,True,303,440
