name,date,export_date,opened,free_places,places
name,date,opened,free_places,places
GARE,2023-01-13T15:26:02,2023-01-15T06:48:27,True,321,656
GARE,2023-01-13T15:26:02,2023-01-15T06:49:32,True,321,656
GARE,2023-01-13T15:26:02,2023-01-15T06:50:36,True,321,656
GARE,2023-01-13T15:26:02,2023-01-15T06:51:40,True,321,656
GARE,2023-01-13T15:26:02,2023-01-15T06:52:43,True,321,656
GARE,2023-01-13T15:26:02,2023-01-15T06:53:47,True,321,656
GARE,2023-01-13T15:26:02,2023-01-15T06:54:50,True,321,656
GARE,2023-01-13T15:26:02,2023-01-15T06:55:54,True,321,656
GARE,2023-01-13T15:26:02,2023-01-15T06:56:58,True,321,656
GARE,2023-01-13T15:26:02,2023-01-15T06:58:01,True,321,656
GARE,2023-01-13T15:26:02,2023-01-15T06:59:05,True,321,656
GARE,2023-01-13T15:26:02,2023-01-15T07:00:11,True,321,656
GARE,2023-01-13T15:26:02,2023-01-15T07:01:15,True,321,656
GARE,2023-01-13T15:26:02,2023-01-15T07:02:19,True,321,656
GARE,2023-01-13T15:26:02,2023-01-15T07:03:22,True,321,656
GARE,2023-01-13T15:26:02,2023-01-15T07:04:26,True,321,656
GARE,2023-01-13T15:26:02,2023-01-15T07:05:30,True,321,656
GARE,2023-01-13T15:26:02,2023-01-15T07:06:35,True,321,656
GARE,2023-01-13T15:26:02,2023-01-15T07:07:38,True,321,656
GARE,2023-01-13T15:26:02,2023-01-15T07:08:42,True,321,656
GARE,2023-01-13T15:26:02,2023-01-15T07:09:46,True,321,656
GARE,2023-01-13T15:26:02,2023-01-15T07:10:50,True,321,656
GARE,2023-01-13T15:26:02,2023-01-15T07:11:53,True,321,656
GARE,2023-01-13T15:26:02,2023-01-15T07:12:57,True,321,656
GARE,2023-01-13T15:26:02,2023-01-15T07:14:01,True,321,656
GARE,2023-01-13T15:26:02,2023-01-15T07:15:04,True,321,656
GARE,2023-01-13T15:26:02,2023-01-15T07:16:08,True,321,656
GARE,2023-01-13T15:26:02,2023-01-15T07:17:12,True,321,656
GARE,2023-01-13T15:26:02,2023-01-15T07:18:15,True,321,656
GARE,2023-01-13T15:26:02,2023-01-15T07:19:19,True,321,656
GARE,2023-01-13T15:26:02,2023-01-15T07:20:23,True,321,656
GARE,2023-01-13T15:26:02,2023-01-15T07:21:26,True,321,656
GARE,2023-01-13T15:26:02,2023-01-15T07:22:30,True,321,656
GARE,2023-01-13T15:26:02,2023-01-15T07:23:34,True,321,656
GARE,2023-01-13T15:26:02,2023-01-15T07:24:37,True,321,656
GARE,2023-01-13T15:26:02,2023-01-15T07:25:41,True,321,656
GARE,2023-01-13T15:26:02,2023-01-15T07:26:45,True,321,656
GARE,2023-01-13T15:26:02,2023-01-15T07:27:49,True,321,656
GARE,2023-01-13T15:26:02,2023-01-15T07:28:52,True,321,656
GARE,2023-01-13T15:26:02,2023-01-15T07:29:56,True,321,656
GARE,2023-01-13T15:26:02,2023-01-15T07:31:01,True,321,656
GARE,2023-01-13T15:26:02,2023-01-15T07:32:05,True,321,656
