name,date,export_date,opened,free_places,places
name,date,opened,free_places,places
MEDC,2023-01-15T07:30:56,2023-01-15T06:35:37,True,222,255
MEDC,2023-01-15T07:30:56,2023-01-15T06:36:40,True,222,255
MEDC,2023-01-15T07:35:59,2023-01-15T06:37:44,True,222,255
MEDC,2023-01-15T07:35:59,2023-01-15T06:38:48,True,222,255
MEDC,2023-01-15T07:35:59,2023-01-15T06:39:51,True,222,255
MEDC,2023-01-15T07:35:59,2023-01-15T06:40:55,True,222,255
MEDC,2023-01-15T07:35:59,2023-01-15T06:41:59,True,222,255
MEDC,2023-01-15T07:40:53,2023-01-15T06:43:02,True,222,255
MEDC,2023-01-15T07:40:53,2023-01-15T06:44:06,True,222,255
MEDC,2023-01-15T07:40:53,2023-01-15T06:45:14,True,222,255
MEDC,2023-01-15T07:40:53,2023-01-15T06:46:18,True,222,255
MEDC,2023-01-15T07:45:56,2023-01-15T06:47:23,True,222,255
MEDC,2023-01-15T07:45:56,2023-01-15T06:48:28,True,222,255
MEDC,2023-01-15T07:45:56,2023-01-15T06:49:33,True,222,255
MEDC,2023-01-15T07:45:56,2023-01-15T06:50:37,True,222,255
MEDC,2023-01-15T07:45:56,2023-01-15T06:51:41,True,222,255
MEDC,2023-01-15T07:50:49,2023-01-15T06:52:44,True,222,255
MEDC,2023-01-15T07:50:49,2023-01-15T06:53:48,True,222,255
MEDC,2023-01-15T07:50:49,2023-01-15T06:54:52,True,222,255
MEDC,2023-01-15T07:50:49,2023-01-15T06:55:55,True,222,255
MEDC,2023-01-15T07:50:49,2023-01-15T06:56:59,True,222,255
MEDC,2023-01-15T07:55:53,2023-01-15T06:58:03,True,222,255
MEDC,2023-01-15T07:55:53,2023-01-15T06:59:06,True,222,255
MEDC,2023-01-15T07:55:53,2023-01-15T07:00:13,True,222,255
MEDC,2023-01-15T07:55:53,2023-01-15T07:01:16,True,222,255
MEDC,2023-01-15T08:00:57,2023-01-15T07:02:20,True,222,255
MEDC,2023-01-15T08:00:57,2023-01-15T07:03:24,True,222,255
MEDC,2023-01-15T08:00:57,2023-01-15T07:04:27,True,222,255
MEDC,2023-01-15T08:00:57,2023-01-15T07:05:32,True,222,255
MEDC,2023-01-15T08:00:57,2023-01-15T07:06:36,True,222,255
MEDC,2023-01-15T08:05:51,2023-01-15T07:07:40,True,222,255
MEDC,2023-01-15T08:05:51,2023-01-15T07:08:43,True,222,255
MEDC,2023-01-15T08:05:51,2023-01-15T07:09:47,True,222,255
MEDC,2023-01-15T08:05:51,2023-01-15T07:10:51,True,222,255
MEDC,2023-01-15T08:05:51,2023-01-15T07:11:55,True,222,255
MEDC,2023-01-15T08:10:54,2023-01-15T07:12:58,True,222,255
MEDC,2023-01-15T08:10:54,2023-01-15T07:14:02,True,222,255
MEDC,2023-01-15T08:10:54,2023-01-15T07:15:06,True,222,255
MEDC,2023-01-15T08:10:54,2023-01-15T07:16:09,True,222,255
MEDC,2023-01-15T08:15:58,2023-01-15T07:17:13,True,222,255
MEDC,2023-01-15T08:15:58,2023-01-15T07:18:17,True,222,255
MEDC,2023-01-15T08:15:58,2023-01-15T07:19:20,True,222,255
MEDC,2023-01-15T08:15:58,2023-01-15T07:20:24,True,222,255
MEDC,2023-01-15T08:15:58,2023-01-15T07:21:28,True,222,255
MEDC,2023-01-15T08:20:52,2023-01-15T07:22:31,True,222,255
MEDC,2023-01-15T08:20:52,2023-01-15T07:23:35,True,222,255
MEDC,2023-01-15T08:20:52,2023-01-15T07:24:39,True,222,255
MEDC,2023-01-15T08:20:52,2023-01-15T07:25:42,True,222,255
MEDC,2023-01-15T08:20:52,2023-01-15T07:26:46,True,222,255
MEDC,2023-01-15T08:25:56,2023-01-15T07:27:50,True,222,255
MEDC,2023-01-15T08:25:56,2023-01-15T07:28:53,True,222,255
MEDC,2023-01-15T08:25:56,2023-01-15T07:29:57,True,222,255
MEDC,2023-01-15T08:25:56,2023-01-15T07:31:02,True,222,255
MEDC,2023-01-15T08:30:50,2023-01-15T07:32:06,True,222,255
